     15099
10 10
  1   5   2   3   4   4 22   +0.0000000e+00
  1   5   2   8   4   4 22   +0.0000000e+00
  1   5   2   9   4   4 22   +0.0000000e+00
  1   5   3   3   4   4 22   +0.0000000e+00
  1   5   3   7   4   4 22   +0.0000000e+00
  1   5   3   8   4   4 22   +0.0000000e+00
  1   5   3   9   4   4 22   +0.0000000e+00
  1   5   3  10   4   4 22   +0.0000000e+00
  1   5   4   5   4   4 22   +0.0000000e+00
  1   5   4   6   4   4 22   +0.0000000e+00
  1   5   5   5   4   4 22   +0.0000000e+00
  1   5   5   6   4   4 22   +0.0000000e+00
  1   5   6   6   4   4 22   +0.0000000e+00
  1   6   1   6   4   4 22   +6.6666670e-02
  1   6   2   3   4   4 22   +0.0000000e+00
  1   6   2   8   4   4 22   +0.0000000e+00
  1   6   2   9   4   4 22   +0.0000000e+00
  1   6   3   3   4   4 22   +0.0000000e+00
  1   6   3   7   4   4 22   +0.0000000e+00
  1   6   3   8   4   4 22   +0.0000000e+00
  1   6   3   9   4   4 22   +0.0000000e+00
  1   6   3  10   4   4 22   +0.0000000e+00
  1   6   4   5   4   4 22   +0.0000000e+00
  1   6   4   6   4   4 22   +0.0000000e+00
  1   6   5   5   4   4 22   +0.0000000e+00
  1   6   5   6   4   4 22   +0.0000000e+00
  1   6   6   6   4   4 22   +0.0000000e+00
  2   3   2   3   4   4 22   +6.6666670e-02
  2   3   2   8   4   4 22   +0.0000000e+00
  2   3   2   9   4   4 22   +0.0000000e+00
  2   3   3   3   4   4 22   +0.0000000e+00
  2   3   3   7   4   4 22   +0.0000000e+00
  2   3   3   8   4   4 22   +0.0000000e+00
  2   3   3   9   4   4 22   +0.0000000e+00
  2   3   3  10   4   4 22   +0.0000000e+00
  2   3   4   5   4   4 22   +0.0000000e+00
  2   3   4   6   4   4 22   +0.0000000e+00
  2   3   5   5   4   4 22   +0.0000000e+00
  2   3   5   6   4   4 22   +0.0000000e+00
  2   3   6   6   4   4 22   +0.0000000e+00
  2   8   2   8   4   4 22   +6.6666670e-02
  2   8   2   9   4   4 22   +0.0000000e+00
  2   8   3   3   4   4 22   +0.0000000e+00
  2   8   3   7   4   4 22   +0.0000000e+00
  2   8   3   8   4   4 22   +0.0000000e+00
  2   8   3   9   4   4 22   +0.0000000e+00
  2   8   3  10   4   4 22   +0.0000000e+00
  2   8   4   5   4   4 22   +0.0000000e+00
  2   8   4   6   4   4 22   +0.0000000e+00
  2   8   5   5   4   4 22   +0.0000000e+00
  2   8   5   6   4   4 22   +0.0000000e+00
  2   8   6   6   4   4 22   +0.0000000e+00
  2   9   2   9   4   4 22   +6.6666670e-02
  2   9   3   3   4   4 22   +0.0000000e+00
  2   9   3   7   4   4 22   +0.0000000e+00
  2   9   3   8   4   4 22   +0.0000000e+00
  2   9   3   9   4   4 22   +0.0000000e+00
  2   9   3  10   4   4 22   +0.0000000e+00
  2   9   4   5   4   4 22   +0.0000000e+00
  2   9   4   6   4   4 22   +0.0000000e+00
  2   9   5   5   4   4 22   +0.0000000e+00
  2   9   5   6   4   4 22   +0.0000000e+00
  2   9   6   6   4   4 22   +0.0000000e+00
  3   3   3   3   4   4 22   +6.6666670e-02
  3   3   3   7   4   4 22   +0.0000000e+00
  3   3   3   8   4   4 22   +0.0000000e+00
  3   3   3   9   4   4 22   +0.0000000e+00
  3   3   3  10   4   4 22   +0.0000000e+00
  3   3   4   5   4   4 22   +0.0000000e+00
  3   3   4   6   4   4 22   +0.0000000e+00
  3   3   5   5   4   4 22   +0.0000000e+00
  3   3   5   6   4   4 22   +0.0000000e+00
  3   3   6   6   4   4 22   +0.0000000e+00
  3   7   3   7   4   4 22   +6.6666670e-02
  3   7   3   8   4   4 22   +0.0000000e+00
  3   7   3   9   4   4 22   +0.0000000e+00
  3   7   3  10   4   4 22   +0.0000000e+00
  3   7   4   5   4   4 22   +0.0000000e+00
  3   7   4   6   4   4 22   +0.0000000e+00
  3   7   5   5   4   4 22   +0.0000000e+00
  3   7   5   6   4   4 22   +0.0000000e+00
  3   7   6   6   4   4 22   +0.0000000e+00
  3   8   3   8   4   4 22   +6.6666670e-02
  3   8   3   9   4   4 22   +0.0000000e+00
  3   8   3  10   4   4 22   +0.0000000e+00
  3   8   4   5   4   4 22   +0.0000000e+00
  3   8   4   6   4   4 22   +0.0000000e+00
  3   8   5   5   4   4 22   +0.0000000e+00
  3   8   5   6   4   4 22   +0.0000000e+00
  3   8   6   6   4   4 22   +0.0000000e+00
  3   9   3   9   4   4 22   +6.6666670e-02
  3   9   3  10   4   4 22   +0.0000000e+00
  3   9   4   5   4   4 22   +0.0000000e+00
  3   9   4   6   4   4 22   +0.0000000e+00
  3   9   5   5   4   4 22   +0.0000000e+00
  3   9   5   6   4   4 22   +0.0000000e+00
  3   9   6   6   4   4 22   +0.0000000e+00
  3  10   3  10   4   4 22   +6.6666670e-02
  3  10   4   5   4   4 22   +0.0000000e+00
  3  10   4   6   4   4 22   +0.0000000e+00
  3  10   5   5   4   4 22   +0.0000000e+00
  3  10   5   6   4   4 22   +0.0000000e+00
  3  10   6   6   4   4 22   +0.0000000e+00
  4   5   4   5   4   4 22   +6.6666670e-02
  4   5   4   6   4   4 22   +0.0000000e+00
  4   5   5   5   4   4 22   +0.0000000e+00
  4   5   5   6   4   4 22   +0.0000000e+00
  4   5   6   6   4   4 22   +0.0000000e+00
  4   6   4   6   4   4 22   +6.6666670e-02
  4   6   5   5   4   4 22   +0.0000000e+00
  4   6   5   6   4   4 22   +0.0000000e+00
  4   6   6   6   4   4 22   +0.0000000e+00
  5   5   5   5   4   4 22   +6.6666670e-02
  5   5   5   6   4   4 22   +0.0000000e+00
  5   5   6   6   4   4 22   +0.0000000e+00
  5   6   5   6   4   4 22   +6.6666670e-02
  5   6   6   6   4   4 22   +0.0000000e+00
  6   6   6   6   4   4 22   +6.6666670e-02
  1   3   1   3   4   4 22   +6.6666670e-02
  1   3   1   8   4   4 22   +0.0000000e+00
  1   3   1   9   4   4 22   +0.0000000e+00
  1   3   2   5   4   4 22   +0.0000000e+00
  1   3   2   6   4   4 22   +0.0000000e+00
  1   3   3   4   4   4 22   +0.0000000e+00
  1   3   3   5   4   4 22   +0.0000000e+00
  1   3   3   6   4   4 22   +0.0000000e+00
  1   8   1   8   4   4 22   +6.6666670e-02
  1   8   1   9   4   4 22   +0.0000000e+00
  1   8   2   5   4   4 22   +0.0000000e+00
  1   8   2   6   4   4 22   +0.0000000e+00
  1   8   3   4   4   4 22   +0.0000000e+00
  1   8   3   5   4   4 22   +0.0000000e+00
  1   8   3   6   4   4 22   +0.0000000e+00
  1   9   1   9   4   4 22   +6.6666670e-02
  1   9   2   5   4   4 22   +0.0000000e+00
  1   9   2   6   4   4 22   +0.0000000e+00
  1   9   3   4   4   4 22   +0.0000000e+00
  1   9   3   5   4   4 22   +0.0000000e+00
  1   9   3   6   4   4 22   +0.0000000e+00
  2   5   2   5   4   4 22   +6.6666670e-02
  2   5   2   6   4   4 22   +0.0000000e+00
  2   5   3   4   4   4 22   +0.0000000e+00
  2   5   3   5   4   4 22   +0.0000000e+00
  2   5   3   6   4   4 22   +0.0000000e+00
  2   6   2   6   4   4 22   +6.6666670e-02
  2   6   3   4   4   4 22   +0.0000000e+00
  2   6   3   5   4   4 22   +0.0000000e+00
  2   6   3   6   4   4 22   +0.0000000e+00
  3   4   3   4   4   4 22   +6.6666670e-02
  3   4   3   5   4   4 22   +0.0000000e+00
  3   4   3   6   4   4 22   +0.0000000e+00
  3   5   3   5   4   4 22   +6.6666670e-02
  3   5   3   6   4   4 22   +0.0000000e+00
  3   6   3   6   4   4 22   +6.6666670e-02
  1   6   1   6   6   6 22   +6.6666670e-02
  1   6   2   9   6   6 22   +0.0000000e+00
  1   6   2  10   6   6 22   +0.0000000e+00
  1   6   3   8   6   6 22   +0.0000000e+00
  1   6   3   9   6   6 22   +0.0000000e+00
  1   6   3  10   6   6 22   +0.0000000e+00
  1   6   4   6   6   6 22   +0.0000000e+00
  1   6   5   6   6   6 22   +0.0000000e+00
  2   9   2   9   6   6 22   +6.6666670e-02
  2   9   2  10   6   6 22   +0.0000000e+00
  2   9   3   8   6   6 22   +0.0000000e+00
  2   9   3   9   6   6 22   +0.0000000e+00
  2   9   3  10   6   6 22   +0.0000000e+00
  2   9   4   6   6   6 22   +0.0000000e+00
  2   9   5   6   6   6 22   +0.0000000e+00
  2  10   2  10   6   6 22   +6.6666670e-02
  2  10   3   8   6   6 22   +0.0000000e+00
  2  10   3   9   6   6 22   +0.0000000e+00
  2  10   3  10   6   6 22   +0.0000000e+00
  2  10   4   6   6   6 22   +0.0000000e+00
  2  10   5   6   6   6 22   +0.0000000e+00
  3   8   3   8   6   6 22   +6.6666670e-02
  3   8   3   9   6   6 22   +0.0000000e+00
  3   8   3  10   6   6 22   +0.0000000e+00
  3   8   4   6   6   6 22   +0.0000000e+00
  3   8   5   6   6   6 22   +0.0000000e+00
  3   9   3   9   6   6 22   +6.6666670e-02
  3   9   3  10   6   6 22   +0.0000000e+00
  3   9   4   6   6   6 22   +0.0000000e+00
  3   9   5   6   6   6 22   +0.0000000e+00
  3  10   3  10   6   6 22   +6.6666670e-02
  3  10   4   6   6   6 22   +0.0000000e+00
  3  10   5   6   6   6 22   +0.0000000e+00
  4   6   4   6   6   6 22   +6.6666670e-02
  4   6   5   6   6   6 22   +0.0000000e+00
  5   6   5   6   6   6 22   +6.6666670e-02
  1   9   1   9   6   6 22   +6.6666670e-02
  1   9   1  10   6   6 22   +0.0000000e+00
  1   9   2   6   6   6 22   +0.0000000e+00
  1   9   3   5   6   6 22   +0.0000000e+00
  1   9   3   6   6   6 22   +0.0000000e+00
  1  10   1  10   6   6 22   +6.6666670e-02
  1  10   2   6   6   6 22   +0.0000000e+00
  1  10   3   5   6   6 22   +0.0000000e+00
  1  10   3   6   6   6 22   +0.0000000e+00
  2   6   2   6   6   6 22   +6.6666670e-02
  2   6   3   5   6   6 22   +0.0000000e+00
  2   6   3   6   6   6 22   +0.0000000e+00
  3   5   3   5   6   6 22   +6.6666670e-02
  3   5   3   6   6   6 22   +0.0000000e+00
  3   6   3   6   6   6 22   +6.6666670e-02
  2  10   2  10   8   8 22   +6.6666670e-02
  2  10   3   9   8   8 22   +0.0000000e+00
  2  10   3  10   8   8 22   +0.0000000e+00
  2  10   5   6   8   8 22   +0.0000000e+00
  2  10   6   6   8   8 22   +0.0000000e+00
  3   9   3   9   8   8 22   +6.6666670e-02
  3   9   3  10   8   8 22   +0.0000000e+00
  3   9   5   6   8   8 22   +0.0000000e+00
  3   9   6   6   8   8 22   +0.0000000e+00
  3  10   3  10   8   8 22   +6.6666670e-02
  3  10   5   6   8   8 22   +0.0000000e+00
  3  10   6   6   8   8 22   +0.0000000e+00
  5   6   5   6   8   8 22   +6.6666670e-02
  5   6   6   6   8   8 22   +0.0000000e+00
  6   6   6   6   8   8 22   +6.6666670e-02
  1  10   1  10   8   8 22   +6.6666670e-02
  1  10   3   6   8   8 22   +0.0000000e+00
  3   6   3   6   8   8 22   +6.6666670e-02
  3  10   3  10  10  10 22   +6.6666670e-02
  1   1   1   1   0   0 12   +6.6666670e-02
  1   1   1   4   0   0 12   +0.0000000e+00
  1   1   2   2   0   0 12   +0.0000000e+00
  1   1   2   7   0   0 12   +0.0000000e+00
  1   1   3   3   0   0 12   +0.0000000e+00
  1   1   3   8   0   0 12   +0.0000000e+00
  1   1   4   1   0   0 12   +0.0000000e+00
  1   1   4   4   0   0 12   +0.0000000e+00
  1   1   5   5   0   0 12   +0.0000000e+00
  1   1   6   6   0   0 12   +0.0000000e+00
  1   1   7   2   0   0 12   +0.0000000e+00
  1   1   8   3   0   0 12   +0.0000000e+00
  1   4   1   4   0   0 12   +6.6666670e-02
  1   4   2   2   0   0 12   +0.0000000e+00
  1   4   2   7   0   0 12   +0.0000000e+00
  1   4   3   3   0   0 12   +0.0000000e+00
  1   4   3   8   0   0 12   +0.0000000e+00
  1   4   4   1   0   0 12   +0.0000000e+00
  1   4   4   4   0   0 12   +0.0000000e+00
  1   4   5   5   0   0 12   +0.0000000e+00
  1   4   6   6   0   0 12   +0.0000000e+00
  1   4   7   2   0   0 12   +0.0000000e+00
  1   4   8   3   0   0 12   +0.0000000e+00
  2   2   2   2   0   0 12   +6.6666670e-02
  2   2   2   7   0   0 12   +0.0000000e+00
  2   2   3   3   0   0 12   +0.0000000e+00
  2   2   3   8   0   0 12   +0.0000000e+00
  2   2   4   1   0   0 12   +0.0000000e+00
  2   2   4   4   0   0 12   +0.0000000e+00
  2   2   5   5   0   0 12   +0.0000000e+00
  2   2   6   6   0   0 12   +0.0000000e+00
  2   2   7   2   0   0 12   +0.0000000e+00
  2   2   8   3   0   0 12   +0.0000000e+00
  2   7   2   7   0   0 12   +6.6666670e-02
  2   7   3   3   0   0 12   +0.0000000e+00
  2   7   3   8   0   0 12   +0.0000000e+00
  2   7   4   1   0   0 12   +0.0000000e+00
  2   7   4   4   0   0 12   +0.0000000e+00
  2   7   5   5   0   0 12   +0.0000000e+00
  2   7   6   6   0   0 12   +0.0000000e+00
  2   7   7   2   0   0 12   +0.0000000e+00
  2   7   8   3   0   0 12   +0.0000000e+00
  3   3   3   3   0   0 12   +6.6666670e-02
  3   3   3   8   0   0 12   +0.0000000e+00
  3   3   4   1   0   0 12   +0.0000000e+00
  3   3   4   4   0   0 12   +0.0000000e+00
  3   3   5   5   0   0 12   +0.0000000e+00
  3   3   6   6   0   0 12   +0.0000000e+00
  3   3   7   2   0   0 12   +0.0000000e+00
  3   3   8   3   0   0 12   +0.0000000e+00
  3   8   3   8   0   0 12   +6.6666670e-02
  3   8   4   1   0   0 12   +0.0000000e+00
  3   8   4   4   0   0 12   +0.0000000e+00
  3   8   5   5   0   0 12   +0.0000000e+00
  3   8   6   6   0   0 12   +0.0000000e+00
  3   8   7   2   0   0 12   +0.0000000e+00
  3   8   8   3   0   0 12   +0.0000000e+00
  4   1   4   1   0   0 12   +6.6666670e-02
  4   1   4   4   0   0 12   +0.0000000e+00
  4   1   5   5   0   0 12   +0.0000000e+00
  4   1   6   6   0   0 12   +0.0000000e+00
  4   1   7   2   0   0 12   +0.0000000e+00
  4   1   8   3   0   0 12   +0.0000000e+00
  4   4   4   4   0   0 12   +6.6666670e-02
  4   4   5   5   0   0 12   +0.0000000e+00
  4   4   6   6   0   0 12   +0.0000000e+00
  4   4   7   2   0   0 12   +0.0000000e+00
  4   4   8   3   0   0 12   +0.0000000e+00
  5   5   5   5   0   0 12   +6.6666670e-02
  5   5   6   6   0   0 12   +0.0000000e+00
  5   5   7   2   0   0 12   +0.0000000e+00
  5   5   8   3   0   0 12   +0.0000000e+00
  6   6   6   6   0   0 12   +6.6666670e-02
  6   6   7   2   0   0 12   +0.0000000e+00
  6   6   8   3   0   0 12   +0.0000000e+00
  7   2   7   2   0   0 12   +6.6666670e-02
  7   2   8   3   0   0 12   +0.0000000e+00
  8   3   8   3   0   0 12   +6.6666670e-02
  1   2   1   2   0   0 12   +6.6666670e-02
  1   2   1   7   0   0 12   +0.0000000e+00
  1   2   2   1   0   0 12   +0.0000000e+00
  1   2   2   4   0   0 12   +0.0000000e+00
  1   2   3   5   0   0 12   +0.0000000e+00
  1   2   4   2   0   0 12   +0.0000000e+00
  1   2   5   3   0   0 12   +0.0000000e+00
  1   2   7   1   0   0 12   +0.0000000e+00
  1   7   1   7   0   0 12   +6.6666670e-02
  1   7   2   1   0   0 12   +0.0000000e+00
  1   7   2   4   0   0 12   +0.0000000e+00
  1   7   3   5   0   0 12   +0.0000000e+00
  1   7   4   2   0   0 12   +0.0000000e+00
  1   7   5   3   0   0 12   +0.0000000e+00
  1   7   7   1   0   0 12   +0.0000000e+00
  2   1   2   1   0   0 12   +6.6666670e-02
  2   1   2   4   0   0 12   +0.0000000e+00
  2   1   3   5   0   0 12   +0.0000000e+00
  2   1   4   2   0   0 12   +0.0000000e+00
  2   1   5   3   0   0 12   +0.0000000e+00
  2   1   7   1   0   0 12   +0.0000000e+00
  2   4   2   4   0   0 12   +6.6666670e-02
  2   4   3   5   0   0 12   +0.0000000e+00
  2   4   4   2   0   0 12   +0.0000000e+00
  2   4   5   3   0   0 12   +0.0000000e+00
  2   4   7   1   0   0 12   +0.0000000e+00
  3   5   3   5   0   0 12   +6.6666670e-02
  3   5   4   2   0   0 12   +0.0000000e+00
  3   5   5   3   0   0 12   +0.0000000e+00
  3   5   7   1   0   0 12   +0.0000000e+00
  4   2   4   2   0   0 12   +6.6666670e-02
  4   2   5   3   0   0 12   +0.0000000e+00
  4   2   7   1   0   0 12   +0.0000000e+00
  5   3   5   3   0   0 12   +6.6666670e-02
  5   3   7   1   0   0 12   +0.0000000e+00
  7   1   7   1   0   0 12   +6.6666670e-02
  1   1   1   1   2   2 12   +6.6666670e-02
  1   1   1   4   2   2 12   +0.0000000e+00
  1   1   1   5   2   2 12   +0.0000000e+00
  1   1   2   2   2   2 12   +0.0000000e+00
  1   1   2   3   2   2 12   +0.0000000e+00
  1   1   2   7   2   2 12   +0.0000000e+00
  1   1   2   8   2   2 12   +0.0000000e+00
  1   1   3   2   2   2 12   +0.0000000e+00
  1   1   3   3   2   2 12   +0.0000000e+00
  1   1   3   7   2   2 12   +0.0000000e+00
  1   1   3   8   2   2 12   +0.0000000e+00
  1   1   3   9   2   2 12   +0.0000000e+00
  1   1   4   1   2   2 12   +0.0000000e+00
  1   1   4   4   2   2 12   +0.0000000e+00
  1   1   4   5   2   2 12   +0.0000000e+00
  1   1   5   1   2   2 12   +0.0000000e+00
  1   1   5   4   2   2 12   +0.0000000e+00
  1   1   5   5   2   2 12   +0.0000000e+00
  1   1   5   6   2   2 12   +0.0000000e+00
  1   1   6   5   2   2 12   +0.0000000e+00
  1   1   6   6   2   2 12   +0.0000000e+00
  1   1   7   2   2   2 12   +0.0000000e+00
  1   1   7   3   2   2 12   +0.0000000e+00
  1   1   8   2   2   2 12   +0.0000000e+00
  1   1   8   3   2   2 12   +0.0000000e+00
  1   1   9   3   2   2 12   +0.0000000e+00
  1   4   1   4   2   2 12   +6.6666670e-02
  1   4   1   5   2   2 12   +0.0000000e+00
  1   4   2   2   2   2 12   +0.0000000e+00
  1   4   2   3   2   2 12   +0.0000000e+00
  1   4   2   7   2   2 12   +0.0000000e+00
  1   4   2   8   2   2 12   +0.0000000e+00
  1   4   3   2   2   2 12   +0.0000000e+00
  1   4   3   3   2   2 12   +0.0000000e+00
  1   4   3   7   2   2 12   +0.0000000e+00
  1   4   3   8   2   2 12   +0.0000000e+00
  1   4   3   9   2   2 12   +0.0000000e+00
  1   4   4   1   2   2 12   +0.0000000e+00
  1   4   4   4   2   2 12   +0.0000000e+00
  1   4   4   5   2   2 12   +0.0000000e+00
  1   4   5   1   2   2 12   +0.0000000e+00
  1   4   5   4   2   2 12   +0.0000000e+00
  1   4   5   5   2   2 12   +0.0000000e+00
  1   4   5   6   2   2 12   +0.0000000e+00
  1   4   6   5   2   2 12   +0.0000000e+00
  1   4   6   6   2   2 12   +0.0000000e+00
  1   4   7   2   2   2 12   +0.0000000e+00
  1   4   7   3   2   2 12   +0.0000000e+00
  1   4   8   2   2   2 12   +0.0000000e+00
  1   4   8   3   2   2 12   +0.0000000e+00
  1   4   9   3   2   2 12   +0.0000000e+00
  1   5   1   5   2   2 12   +6.6666670e-02
  1   5   2   2   2   2 12   +0.0000000e+00
  1   5   2   3   2   2 12   +0.0000000e+00
  1   5   2   7   2   2 12   +0.0000000e+00
  1   5   2   8   2   2 12   +0.0000000e+00
  1   5   3   2   2   2 12   +0.0000000e+00
  1   5   3   3   2   2 12   +0.0000000e+00
  1   5   3   7   2   2 12   +0.0000000e+00
  1   5   3   8   2   2 12   +0.0000000e+00
  1   5   3   9   2   2 12   +0.0000000e+00
  1   5   4   1   2   2 12   +0.0000000e+00
  1   5   4   4   2   2 12   +0.0000000e+00
  1   5   4   5   2   2 12   +0.0000000e+00
  1   5   5   1   2   2 12   +0.0000000e+00
  1   5   5   4   2   2 12   +0.0000000e+00
  1   5   5   5   2   2 12   +0.0000000e+00
  1   5   5   6   2   2 12   +0.0000000e+00
  1   5   6   5   2   2 12   +0.0000000e+00
  1   5   6   6   2   2 12   +0.0000000e+00
  1   5   7   2   2   2 12   +0.0000000e+00
  1   5   7   3   2   2 12   +0.0000000e+00
  1   5   8   2   2   2 12   +0.0000000e+00
  1   5   8   3   2   2 12   +0.0000000e+00
  1   5   9   3   2   2 12   +0.0000000e+00
  2   2   2   2   2   2 12   +6.6666670e-02
  2   2   2   3   2   2 12   +0.0000000e+00
  2   2   2   7   2   2 12   +0.0000000e+00
  2   2   2   8   2   2 12   +0.0000000e+00
  2   2   3   2   2   2 12   +0.0000000e+00
  2   2   3   3   2   2 12   +0.0000000e+00
  2   2   3   7   2   2 12   +0.0000000e+00
  2   2   3   8   2   2 12   +0.0000000e+00
  2   2   3   9   2   2 12   +0.0000000e+00
  2   2   4   1   2   2 12   +0.0000000e+00
  2   2   4   4   2   2 12   +0.0000000e+00
  2   2   4   5   2   2 12   +0.0000000e+00
  2   2   5   1   2   2 12   +0.0000000e+00
  2   2   5   4   2   2 12   +0.0000000e+00
  2   2   5   5   2   2 12   +0.0000000e+00
  2   2   5   6   2   2 12   +0.0000000e+00
  2   2   6   5   2   2 12   +0.0000000e+00
  2   2   6   6   2   2 12   +0.0000000e+00
  2   2   7   2   2   2 12   +0.0000000e+00
  2   2   7   3   2   2 12   +0.0000000e+00
  2   2   8   2   2   2 12   +0.0000000e+00
  2   2   8   3   2   2 12   +0.0000000e+00
  2   2   9   3   2   2 12   +0.0000000e+00
  2   3   2   3   2   2 12   +6.6666670e-02
  2   3   2   7   2   2 12   +0.0000000e+00
  2   3   2   8   2   2 12   +0.0000000e+00
  2   3   3   2   2   2 12   +0.0000000e+00
  2   3   3   3   2   2 12   +0.0000000e+00
  2   3   3   7   2   2 12   +0.0000000e+00
  2   3   3   8   2   2 12   +0.0000000e+00
  2   3   3   9   2   2 12   +0.0000000e+00
  2   3   4   1   2   2 12   +0.0000000e+00
  2   3   4   4   2   2 12   +0.0000000e+00
  2   3   4   5   2   2 12   +0.0000000e+00
  2   3   5   1   2   2 12   +0.0000000e+00
  2   3   5   4   2   2 12   +0.0000000e+00
  2   3   5   5   2   2 12   +0.0000000e+00
  2   3   5   6   2   2 12   +0.0000000e+00
  2   3   6   5   2   2 12   +0.0000000e+00
  2   3   6   6   2   2 12   +0.0000000e+00
  2   3   7   2   2   2 12   +0.0000000e+00
  2   3   7   3   2   2 12   +0.0000000e+00
  2   3   8   2   2   2 12   +0.0000000e+00
  2   3   8   3   2   2 12   +0.0000000e+00
  2   3   9   3   2   2 12   +0.0000000e+00
  2   7   2   7   2   2 12   +6.6666670e-02
  2   7   2   8   2   2 12   +0.0000000e+00
  2   7   3   2   2   2 12   +0.0000000e+00
  2   7   3   3   2   2 12   +0.0000000e+00
  2   7   3   7   2   2 12   +0.0000000e+00
  2   7   3   8   2   2 12   +0.0000000e+00
  2   7   3   9   2   2 12   +0.0000000e+00
  2   7   4   1   2   2 12   +0.0000000e+00
  2   7   4   4   2   2 12   +0.0000000e+00
  2   7   4   5   2   2 12   +0.0000000e+00
  2   7   5   1   2   2 12   +0.0000000e+00
  2   7   5   4   2   2 12   +0.0000000e+00
  2   7   5   5   2   2 12   +0.0000000e+00
  2   7   5   6   2   2 12   +0.0000000e+00
  2   7   6   5   2   2 12   +0.0000000e+00
  2   7   6   6   2   2 12   +0.0000000e+00
  2   7   7   2   2   2 12   +0.0000000e+00
  2   7   7   3   2   2 12   +0.0000000e+00
  2   7   8   2   2   2 12   +0.0000000e+00
  2   7   8   3   2   2 12   +0.0000000e+00
  2   7   9   3   2   2 12   +0.0000000e+00
  2   8   2   8   2   2 12   +6.6666670e-02
  2   8   3   2   2   2 12   +0.0000000e+00
  2   8   3   3   2   2 12   +0.0000000e+00
  2   8   3   7   2   2 12   +0.0000000e+00
  2   8   3   8   2   2 12   +0.0000000e+00
  2   8   3   9   2   2 12   +0.0000000e+00
  2   8   4   1   2   2 12   +0.0000000e+00
  2   8   4   4   2   2 12   +0.0000000e+00
  2   8   4   5   2   2 12   +0.0000000e+00
  2   8   5   1   2   2 12   +0.0000000e+00
  2   8   5   4   2   2 12   +0.0000000e+00
  2   8   5   5   2   2 12   +0.0000000e+00
  2   8   5   6   2   2 12   +0.0000000e+00
  2   8   6   5   2   2 12   +0.0000000e+00
  2   8   6   6   2   2 12   +0.0000000e+00
  2   8   7   2   2   2 12   +0.0000000e+00
  2   8   7   3   2   2 12   +0.0000000e+00
  2   8   8   2   2   2 12   +0.0000000e+00
  2   8   8   3   2   2 12   +0.0000000e+00
  2   8   9   3   2   2 12   +0.0000000e+00
  3   2   3   2   2   2 12   +6.6666670e-02
  3   2   3   3   2   2 12   +0.0000000e+00
  3   2   3   7   2   2 12   +0.0000000e+00
  3   2   3   8   2   2 12   +0.0000000e+00
  3   2   3   9   2   2 12   +0.0000000e+00
  3   2   4   1   2   2 12   +0.0000000e+00
  3   2   4   4   2   2 12   +0.0000000e+00
  3   2   4   5   2   2 12   +0.0000000e+00
  3   2   5   1   2   2 12   +0.0000000e+00
  3   2   5   4   2   2 12   +0.0000000e+00
  3   2   5   5   2   2 12   +0.0000000e+00
  3   2   5   6   2   2 12   +0.0000000e+00
  3   2   6   5   2   2 12   +0.0000000e+00
  3   2   6   6   2   2 12   +0.0000000e+00
  3   2   7   2   2   2 12   +0.0000000e+00
  3   2   7   3   2   2 12   +0.0000000e+00
  3   2   8   2   2   2 12   +0.0000000e+00
  3   2   8   3   2   2 12   +0.0000000e+00
  3   2   9   3   2   2 12   +0.0000000e+00
  3   3   3   3   2   2 12   +6.6666670e-02
  3   3   3   7   2   2 12   +0.0000000e+00
  3   3   3   8   2   2 12   +0.0000000e+00
  3   3   3   9   2   2 12   +0.0000000e+00
  3   3   4   1   2   2 12   +0.0000000e+00
  3   3   4   4   2   2 12   +0.0000000e+00
  3   3   4   5   2   2 12   +0.0000000e+00
  3   3   5   1   2   2 12   +0.0000000e+00
  3   3   5   4   2   2 12   +0.0000000e+00
  3   3   5   5   2   2 12   +0.0000000e+00
  3   3   5   6   2   2 12   +0.0000000e+00
  3   3   6   5   2   2 12   +0.0000000e+00
  3   3   6   6   2   2 12   +0.0000000e+00
  3   3   7   2   2   2 12   +0.0000000e+00
  3   3   7   3   2   2 12   +0.0000000e+00
  3   3   8   2   2   2 12   +0.0000000e+00
  3   3   8   3   2   2 12   +0.0000000e+00
  3   3   9   3   2   2 12   +0.0000000e+00
  3   7   3   7   2   2 12   +6.6666670e-02
  3   7   3   8   2   2 12   +0.0000000e+00
  3   7   3   9   2   2 12   +0.0000000e+00
  3   7   4   1   2   2 12   +0.0000000e+00
  3   7   4   4   2   2 12   +0.0000000e+00
  3   7   4   5   2   2 12   +0.0000000e+00
  3   7   5   1   2   2 12   +0.0000000e+00
  3   7   5   4   2   2 12   +0.0000000e+00
  3   7   5   5   2   2 12   +0.0000000e+00
  3   7   5   6   2   2 12   +0.0000000e+00
  3   7   6   5   2   2 12   +0.0000000e+00
  3   7   6   6   2   2 12   +0.0000000e+00
  3   7   7   2   2   2 12   +0.0000000e+00
  3   7   7   3   2   2 12   +0.0000000e+00
  3   7   8   2   2   2 12   +0.0000000e+00
  3   7   8   3   2   2 12   +0.0000000e+00
  3   7   9   3   2   2 12   +0.0000000e+00
  3   8   3   8   2   2 12   +6.6666670e-02
  3   8   3   9   2   2 12   +0.0000000e+00
  3   8   4   1   2   2 12   +0.0000000e+00
  3   8   4   4   2   2 12   +0.0000000e+00
  3   8   4   5   2   2 12   +0.0000000e+00
  3   8   5   1   2   2 12   +0.0000000e+00
